2022-08-31 20:33:07.967282,-0.366305,9.549839,0.225041,0.008130,0.016890,-0.003020,14.274000,-55.491000,-4.248000,-0.024590,0.981050,-0.003700,0.192130,1.000000
2022-08-31 20:33:08.218178,-0.336875,9.565044,0.248193,0.005810,0.015730,-0.004180,14.305000,-55.652000,-4.316000,-0.024270,0.981120,-0.003940,0.191840,1.000000
2022-08-31 20:33:08.469308,-0.368169,9.541010,0.194827,0.003480,0.015730,-0.005350,14.252000,-55.661000,-4.343000,-0.024030,0.981140,-0.004030,0.191740,1.000000
2022-08-31 20:33:08.717827,-0.345312,9.530415,0.236715,0.004640,0.016890,-0.007670,14.182000,-55.562000,-4.318000,-0.023830,0.981170,-0.004140,0.191640,1.000000
2022-08-31 20:33:08.967786,-0.296949,9.524627,0.227494,0.005810,0.015730,-0.005350,14.214000,-55.486000,-4.348000,-0.023630,0.981200,-0.004140,0.191480,1.000000
2022-08-31 20:33:09.217870,-0.308132,9.508539,0.229848,0.004640,0.020380,-0.004180,14.264000,-55.517000,-4.605000,-0.023670,0.981170,-0.004040,0.191640,1.000000
2022-08-31 20:33:09.469486,-0.336483,9.548956,0.232007,0.004640,0.016890,-0.000690,14.247000,-55.576000,-4.390000,-0.023670,0.981140,-0.003880,0.191810,1.000000
2022-08-31 20:33:09.718871,-0.301756,9.536497,0.227396,0.006970,0.020380,-0.006510,14.110000,-55.578000,-4.528000,-0.023620,0.981110,-0.003740,0.191960,1.000000
2022-08-31 20:33:09.969104,-0.341584,9.557785,0.269186,0.002320,0.018060,-0.003020,13.979000,-55.662000,-4.359000,-0.023210,0.981090,-0.003600,0.192130,1.000000
2022-08-31 20:33:10.218151,-0.336385,9.541893,0.234361,0.005810,0.018060,-0.001850,14.130000,-55.568000,-4.191000,-0.022960,0.981130,-0.003830,0.191950,1.000000
2022-08-31 20:33:10.464867,-0.346097,9.577307,0.224943,0.005810,0.016890,-0.004180,14.192000,-55.542000,-4.079000,-0.023020,0.981210,-0.004140,0.191510,1.000000
2022-08-31 20:33:10.714847,-0.354730,9.544836,0.227396,0.008130,0.019220,-0.005350,14.210000,-55.460000,-3.999000,-0.023140,0.981330,-0.004490,0.190870,1.000000
2022-08-31 20:33:10.964874,-0.326869,9.520409,0.248389,0.003480,0.016890,-0.006510,14.161000,-55.536000,-4.068000,-0.023140,0.981460,-0.004810,0.190210,1.000000
2022-08-31 20:33:11.219697,-0.309506,9.580936,0.234165,0.006970,0.018060,-0.004180,14.058000,-55.665000,-4.311000,-0.022910,0.981430,-0.004510,0.190380,1.000000
2022-08-31 20:33:11.470495,-0.308034,9.506282,0.225238,0.003480,0.014560,-0.007670,14.150000,-55.691000,-4.359000,-0.022820,0.981450,-0.004390,0.190330,1.000000
2022-08-31 20:33:11.718922,-0.327850,9.578975,0.236519,0.008130,0.015730,-0.006510,14.312000,-55.694000,-4.325000,-0.023140,0.981420,-0.004190,0.190430,1.000000
2022-08-31 20:33:11.968150,-0.359929,9.575345,0.227200,0.005810,0.015730,-0.005350,14.276000,-55.579000,-4.370000,-0.023310,0.981430,-0.004190,0.190350,1.000000
2022-08-31 20:33:12.219742,-0.322847,9.555430,0.241228,0.004640,0.015730,-0.005350,14.320000,-55.613000,-4.300000,-0.023400,0.981450,-0.004120,0.190260,1.000000
2022-08-31 20:33:12.470354,-0.341584,9.579563,0.220235,0.006970,0.014560,-0.005350,14.165000,-55.604000,-4.342000,-0.023420,0.981450,-0.004080,0.190250,1.000000
2022-08-31 20:33:12.719160,-0.345410,9.540029,0.220431,0.009300,0.014560,-0.006510,14.143000,-55.600000,-4.547000,-0.023490,0.981380,-0.003750,0.190610,1.000000
2022-08-31 20:33:12.969022,-0.340603,9.532868,0.220431,0.001150,0.019220,-0.006510,13.965000,-55.504000,-4.489000,-0.023350,0.981320,-0.003610,0.190950,1.000000
2022-08-31 20:33:13.218190,-0.366404,9.549643,0.234263,0.006970,0.018060,-0.004180,14.051000,-55.523000,-4.448000,-0.023210,0.981270,-0.003520,0.191190,1.000000
2022-08-31 20:33:13.469133,-0.304306,9.552782,0.229652,0.008130,0.015730,-0.005350,14.124000,-55.759000,-4.458000,-0.023170,0.981260,-0.003550,0.191280,1.000000
2022-08-31 20:33:13.719064,-0.313920,9.569361,0.231908,0.006970,0.019220,-0.003020,14.155000,-55.634000,-4.366000,-0.023120,0.981250,-0.003620,0.191310,1.000000
2022-08-31 20:33:13.969104,-0.327752,9.581623,0.220235,0.008130,0.015730,-0.005350,14.196000,-55.575000,-4.399000,-0.023240,0.981260,-0.003730,0.191250,1.000000
2022-08-31 20:33:14.219066,-0.318040,9.548564,0.227396,0.004640,0.016890,-0.007670,14.088000,-55.534000,-4.545000,-0.023150,0.981190,-0.003420,0.191640,1.000000
2022-08-31 20:33:14.469186,-0.359144,9.554842,0.190118,0.005810,0.014560,-0.006510,14.187000,-55.509000,-4.379000,-0.023210,0.981160,-0.003440,0.191780,1.000000
2022-08-31 20:33:14.719140,-0.322357,9.539440,0.218076,0.003480,0.020380,-0.003020,14.120000,-55.427000,-4.507000,-0.023350,0.981120,-0.003490,0.191930,1.000000
2022-08-31 20:33:14.969332,-0.318138,9.562788,0.211013,0.006970,0.018060,-0.001850,14.178000,-55.477000,-4.422000,-0.023360,0.981100,-0.003540,0.192060,1.000000
2022-08-31 20:33:15.219864,-0.309113,9.564652,0.227298,0.001150,0.014560,-0.006510,14.175000,-55.558000,-4.217000,-0.023310,0.981120,-0.003790,0.191930,1.000000
2022-08-31 20:33:15.470320,-0.317550,9.530121,0.213466,0.003480,0.016890,-0.000690,14.214000,-55.494000,-4.281000,-0.023290,0.981180,-0.004060,0.191640,1.000000
2022-08-31 20:33:15.719194,-0.317746,9.529630,0.239070,0.006970,0.015730,-0.003020,14.242000,-55.560000,-4.230000,-0.023340,0.981210,-0.004190,0.191500,1.000000
2022-08-31 20:33:15.967208,-0.317746,9.539538,0.208757,0.008130,0.015730,-0.005350,14.236000,-55.523000,-4.204000,-0.023390,0.981270,-0.004280,0.191180,1.000000
2022-08-31 20:33:16.216611,-0.345606,9.551801,0.215722,0.006970,0.014560,-0.004180,14.051000,-55.723000,-4.431000,-0.023160,0.981270,-0.004100,0.191180,1.000000
2022-08-31 20:33:16.467287,-0.315686,9.548465,0.227396,0.004640,0.016890,-0.004180,14.117000,-55.503000,-4.581000,-0.023140,0.981230,-0.003930,0.191390,1.000000
2022-08-31 20:33:16.717276,-0.323043,9.574560,0.215624,0.003480,0.014560,-0.004180,14.265000,-55.571000,-4.448000,-0.023210,0.981190,-0.003750,0.191630,1.000000
2022-08-31 20:33:16.967267,-0.331284,9.530611,0.201890,0.005810,0.016890,-0.004180,14.145000,-55.453000,-4.413000,-0.023410,0.981190,-0.003770,0.191610,1.000000
2022-08-31 20:33:17.216425,-0.341192,9.565829,0.206402,0.008130,0.016890,-0.004180,14.213000,-55.510000,-4.350000,-0.023510,0.981180,-0.003750,0.191610,1.000000
2022-08-31 20:33:17.469446,-0.327262,9.553469,0.225041,0.003480,0.018060,-0.005350,14.201000,-55.603000,-4.352000,-0.023520,0.981200,-0.003800,0.191520,1.000000
2022-08-31 20:33:17.718359,-0.350806,9.584566,0.215526,0.005810,0.016890,-0.005350,14.192000,-55.660000,-4.379000,-0.023560,0.981220,-0.003860,0.191400,1.000000
2022-08-31 20:33:17.968287,-0.345116,9.523646,0.225140,0.003480,0.016890,-0.005350,14.365000,-55.530000,-4.369000,-0.023490,0.981220,-0.003870,0.191410,1.000000
2022-08-31 20:33:18.218311,-0.370916,9.552291,0.222687,0.005810,0.014560,-0.001850,14.285000,-55.387000,-4.556000,-0.023670,0.981190,-0.003850,0.191550,1.000000
2022-08-31 20:33:18.468515,-0.323141,9.567104,0.241228,0.008130,0.016890,-0.010000,14.422000,-55.268000,-4.430000,-0.023960,0.981130,-0.003740,0.191820,1.000000
2022-08-31 20:33:18.718409,-0.336581,9.558472,0.220333,0.008130,0.019220,-0.003020,14.290000,-55.174000,-4.468000,-0.024160,0.981120,-0.003800,0.191830,1.000000
2022-08-31 20:33:18.968505,-0.308721,9.531494,0.255354,0.004640,0.016890,-0.005350,14.367000,-55.454000,-4.366000,-0.024210,0.981130,-0.003820,0.191790,1.000000
2022-08-31 20:33:19.217530,-0.299597,9.548073,0.227396,0.009300,0.016890,-0.001850,14.174000,-55.605000,-4.302000,-0.024060,0.981140,-0.003890,0.191730,1.000000
2022-08-31 20:33:19.468389,-0.278800,9.547779,0.211111,0.004640,0.018060,-0.006510,14.225000,-55.604000,-4.346000,-0.023820,0.981150,-0.003940,0.191740,1.000000
2022-08-31 20:33:19.718428,-0.346685,9.600458,0.236421,0.004640,0.014560,-0.004180,14.109000,-55.370000,-4.503000,-0.023670,0.981150,-0.004040,0.191750,1.000000
2022-08-31 20:33:19.968373,-0.299303,9.541402,0.206501,0.008130,0.016890,-0.003020,14.209000,-55.346000,-4.430000,-0.023600,0.981110,-0.003960,0.191970,1.000000
2022-08-31 20:33:20.218460,-0.317255,9.508833,0.227494,0.004640,0.019220,-0.001850,14.102000,-55.397000,-4.342000,-0.023530,0.981120,-0.004000,0.191910,1.000000
2022-08-31 20:33:20.469610,-0.311860,9.593003,0.213269,0.005810,0.020380,-0.005350,14.116000,-55.565000,-4.405000,-0.023420,0.981140,-0.004050,0.191840,1.000000
2022-08-31 20:33:20.717781,-0.345116,9.526001,0.222785,0.008130,0.019220,-0.005350,14.227000,-55.552000,-4.328000,-0.023410,0.981160,-0.004080,0.191740,1.000000
2022-08-31 20:33:20.969403,-0.313920,9.569263,0.238874,0.006970,0.015730,-0.006510,14.246000,-55.686000,-4.249000,-0.023400,0.981180,-0.004120,0.191620,1.000000
2022-08-31 20:33:21.219529,-0.313626,9.552880,0.238972,0.006970,0.019220,-0.004180,14.236000,-55.636000,-4.197000,-0.023410,0.981230,-0.004260,0.191360,1.000000
2022-08-31 20:33:21.469666,-0.355122,9.568282,0.217978,0.001150,0.019220,-0.006510,14.149000,-55.600000,-4.280000,-0.023290,0.981270,-0.004220,0.191160,1.000000
2022-08-31 20:33:21.718522,-0.317354,9.503830,0.250842,0.004640,0.019220,-0.004180,14.287000,-55.393000,-4.394000,-0.023380,0.981280,-0.004190,0.191100,1.000000
2022-08-31 20:33:21.968560,-0.394264,9.566810,0.231908,0.003480,0.018060,-0.005350,14.221000,-55.328000,-4.576000,-0.023450,0.981230,-0.003860,0.191360,1.000000
2022-08-31 20:33:22.218559,-0.322455,9.544051,0.222687,0.006970,0.016890,-0.001850,14.314000,-55.349000,-4.335000,-0.023710,0.981210,-0.003810,0.191420,1.000000
2022-08-31 20:33:22.469718,-0.306857,9.564554,0.231908,0.005810,0.016890,-0.005350,14.354000,-55.488000,-4.444000,-0.023840,0.981230,-0.003880,0.191350,1.000000
2022-08-31 20:33:22.718884,-0.359635,9.561218,0.229652,0.005810,0.018060,0.000470,14.368000,-55.393000,-4.093000,-0.023960,0.981250,-0.004040,0.191180,1.000000
2022-08-31 20:33:22.964544,-0.313233,9.543953,0.215722,0.004640,0.014560,-0.004180,14.437000,-55.361000,-4.039000,-0.023990,0.981400,-0.004480,0.190440,1.000000
2022-08-31 20:33:23.214548,-0.332461,9.579269,0.229554,0.001150,0.016890,-0.010000,14.310000,-55.404000,-4.031000,-0.024040,0.981500,-0.004760,0.189880,1.000000
2022-08-31 20:33:23.464575,-0.341290,9.555823,0.245937,0.004640,0.018060,-0.005350,14.308000,-55.616000,-4.025000,-0.023870,0.981600,-0.004830,0.189380,1.000000
2022-08-31 20:33:23.719858,-0.313430,9.555627,0.215722,0.005810,0.015730,-0.005350,13.976000,-55.865000,-4.289000,-0.023220,0.981610,-0.004470,0.189420,1.000000
2022-08-31 20:33:23.967729,-0.313626,9.562690,0.213367,0.005810,0.015730,-0.006510,13.827000,-55.545000,-4.454000,-0.022890,0.981570,-0.004080,0.189680,1.000000
2022-08-31 20:33:24.216902,-0.368562,9.540225,0.243680,0.008130,0.014560,0.000470,14.028000,-55.755000,-4.299000,-0.022720,0.981550,-0.003780,0.189820,1.000000
2022-08-31 20:33:24.468670,-0.341584,9.586724,0.210915,0.006970,0.016890,-0.006510,14.009000,-55.780000,-4.323000,-0.022590,0.981540,-0.003770,0.189880,1.000000
2022-08-31 20:33:24.716667,-0.304699,9.566810,0.234263,0.005810,0.015730,-0.005350,14.236000,-56.066000,-4.356000,-0.022590,0.981550,-0.003840,0.189830,1.000000
2022-08-31 20:33:24.966722,-0.322749,9.538852,0.257611,0.005810,0.015730,-0.004180,14.264000,-55.762000,-4.504000,-0.022830,0.981530,-0.003810,0.189890,1.000000
2022-08-31 20:33:25.217982,-0.359340,9.537674,0.243680,0.001150,0.014560,-0.000690,14.184000,-55.843000,-4.596000,-0.023030,0.981470,-0.003540,0.190220,1.000000
2022-08-31 20:33:25.467890,-0.318040,9.551016,0.218076,0.006970,0.019220,-0.003020,14.167000,-55.805000,-4.450000,-0.023000,0.981420,-0.003500,0.190450,1.000000
2022-08-31 20:33:25.717752,-0.355318,9.558275,0.264478,0.006970,0.015730,-0.005350,14.133000,-55.807000,-4.421000,-0.022960,0.981380,-0.003490,0.190660,1.000000
2022-08-31 20:33:25.968788,-0.307249,9.459489,0.234753,0.005810,0.016890,-0.005350,14.179000,-55.696000,-4.551000,-0.023060,0.981360,-0.003490,0.190750,1.000000
2022-08-31 20:33:26.216926,-0.327458,9.565240,0.220333,0.004640,0.015730,-0.006510,14.194000,-55.672000,-4.343000,-0.023140,0.981330,-0.003480,0.190920,1.000000
2022-08-31 20:33:26.467797,-0.354828,9.554351,0.215722,0.009300,0.016890,-0.005350,14.007000,-55.591000,-4.539000,-0.022950,0.981270,-0.003470,0.191230,1.000000
2022-08-31 20:33:26.717809,-0.341094,9.556215,0.222687,0.008130,0.019220,-0.003020,14.141000,-55.739000,-4.378000,-0.022850,0.981250,-0.003570,0.191360,1.000000
2022-08-31 20:33:26.967848,-0.314116,9.568968,0.259867,0.006970,0.016890,-0.005350,14.159000,-55.528000,-4.285000,-0.022990,0.981240,-0.003710,0.191400,1.000000
2022-08-31 20:33:27.216937,-0.341290,9.555921,0.238972,0.004640,0.015730,-0.006510,14.250000,-55.689000,-4.271000,-0.023070,0.981270,-0.003870,0.191200,1.000000
2022-08-31 20:33:27.468958,-0.377685,9.547877,0.220333,0.002320,0.016890,-0.006510,14.156000,-55.726000,-4.429000,-0.023160,0.981300,-0.003970,0.191030,1.000000
2022-08-31 20:33:27.717879,-0.349825,9.525902,0.234459,0.003480,0.015730,-0.004180,14.219000,-55.609000,-4.263000,-0.023100,0.981320,-0.003840,0.190980,1.000000
2022-08-31 20:33:27.970549,-0.322553,9.553665,0.208757,0.008130,0.015730,-0.005350,14.268000,-55.433000,-4.331000,-0.023180,0.981350,-0.003960,0.190790,1.000000
2022-08-31 20:33:28.219216,-0.331382,9.532769,0.215820,0.004640,0.019220,-0.004180,14.262000,-55.441000,-4.289000,-0.023290,0.981370,-0.004040,0.190690,1.000000
2022-08-31 20:33:28.467903,-0.354337,9.523842,0.225140,0.003480,0.016890,-0.005350,14.223000,-55.351000,-4.457000,-0.023420,0.981340,-0.003960,0.190780,1.000000
2022-08-31 20:33:28.717911,-0.327163,9.544051,0.234361,0.006970,0.018060,-0.006510,14.210000,-55.300000,-4.382000,-0.023540,0.981310,-0.003730,0.190940,1.000000
2022-08-31 20:33:28.967946,-0.326967,9.529925,0.241424,0.004640,0.013400,-0.001850,14.231000,-55.577000,-4.352000,-0.023500,0.981310,-0.003790,0.190960,1.000000
2022-08-31 20:33:29.218007,-0.312743,9.506282,0.236813,0.005810,0.019220,-0.006510,14.144000,-55.500000,-4.267000,-0.023390,0.981340,-0.003880,0.190820,1.000000
2022-08-31 20:33:29.468106,-0.336189,9.537380,0.227396,0.006970,0.016890,-0.005350,14.010000,-55.500000,-4.409000,-0.023090,0.981330,-0.003830,0.190880,1.000000
2022-08-31 20:33:29.717968,-0.322553,9.548760,0.222687,0.003480,0.014560,-0.007670,14.173000,-55.478000,-4.444000,-0.023000,0.981330,-0.003720,0.190910,1.000000
2022-08-31 20:33:29.968095,-0.350119,9.542285,0.232007,0.008130,0.016890,-0.003020,14.305000,-55.499000,-4.362000,-0.023140,0.981330,-0.003710,0.190910,1.000000
2022-08-31 20:33:30.217509,-0.299597,9.545719,0.227396,0.009300,0.019220,-0.004180,14.170000,-55.609000,-4.420000,-0.023360,0.981320,-0.003680,0.190940,1.000000
2022-08-31 20:33:30.469206,-0.323043,9.564750,0.243582,0.006970,0.014560,-0.005350,14.203000,-55.665000,-4.304000,-0.023290,0.981330,-0.003740,0.190880,1.000000
2022-08-31 20:33:30.718075,-0.292338,9.541304,0.199535,0.005810,0.015730,-0.001850,14.363000,-55.586000,-4.485000,-0.023540,0.981270,-0.003710,0.191140,1.000000
2022-08-31 20:33:30.969169,-0.318040,9.548564,0.225041,0.005810,0.020380,-0.004180,14.385000,-55.656000,-4.364000,-0.023740,0.981260,-0.003800,0.191160,1.000000
2022-08-31 20:33:31.218101,-0.346097,9.570244,0.231908,0.005810,0.015730,-0.007670,14.406000,-55.717000,-4.245000,-0.023880,0.981300,-0.004020,0.190980,1.000000
2022-08-31 20:33:31.468121,-0.300480,9.594867,0.220235,0.004640,0.016890,-0.005350,14.363000,-55.645000,-4.341000,-0.023910,0.981340,-0.004080,0.190730,1.000000
2022-08-31 20:33:31.716140,-0.340799,9.535124,0.227396,0.003480,0.015730,-0.007670,14.324000,-55.632000,-4.397000,-0.023910,0.981330,-0.003880,0.190800,1.000000
2022-08-31 20:33:31.966177,-0.309015,9.560041,0.222687,0.005810,0.015730,-0.003020,14.275000,-55.650000,-4.232000,-0.023840,0.981350,-0.003930,0.190720,1.000000
2022-08-31 20:33:32.215544,-0.303914,9.524529,0.246035,0.011620,0.019220,-0.003020,14.201000,-55.736000,-4.379000,-0.023760,0.981370,-0.003990,0.190600,1.000000
2022-08-31 20:33:32.466137,-0.359537,9.546896,0.248291,0.004640,0.014560,-0.004180,13.880000,-55.949000,-4.243000,-0.023320,0.981400,-0.004010,0.190530,1.000000
2022-08-31 20:33:32.716123,-0.323338,9.583683,0.229554,0.002320,0.015730,-0.003020,14.013000,-55.804000,-4.393000,-0.022880,0.981390,-0.003900,0.190630,1.000000
2022-08-31 20:33:32.967286,-0.363559,9.531200,0.215820,0.006970,0.016890,-0.004180,14.134000,-55.889000,-4.272000,-0.022700,0.981400,-0.003870,0.190580,1.000000
2022-08-31 20:33:33.217228,-0.312939,9.530023,0.208855,0.008130,0.018060,-0.005350,14.108000,-55.615000,-4.341000,-0.022670,0.981430,-0.003910,0.190450,1.000000
2022-08-31 20:33:33.467281,-0.318040,9.543659,0.238972,0.005810,0.019220,-0.007670,14.097000,-55.786000,-4.416000,-0.022790,0.981380,-0.003780,0.190670,1.000000
2022-08-31 20:33:33.717273,-0.336091,9.535124,0.220431,0.006970,0.015730,-0.004180,14.122000,-55.797000,-4.243000,-0.022800,0.981380,-0.003870,0.190660,1.000000
2022-08-31 20:33:33.969337,-0.308328,9.513051,0.241424,0.004640,0.014560,-0.006510,14.010000,-55.719000,-4.584000,-0.022760,0.981370,-0.003700,0.190760,1.000000
2022-08-31 20:33:34.217321,-0.342075,9.595455,0.250351,0.004640,0.015730,-0.003020,14.160000,-55.770000,-4.389000,-0.022760,0.981320,-0.003630,0.190990,1.000000
2022-08-31 20:33:34.468458,-0.341584,9.572304,0.238874,0.001150,0.019220,-0.004180,14.185000,-55.832000,-4.217000,-0.022840,0.981360,-0.003760,0.190800,1.000000
2022-08-31 20:33:34.717298,-0.361695,9.544836,0.236617,0.004640,0.018060,-0.005350,14.106000,-55.681000,-4.330000,-0.022880,0.981410,-0.003890,0.190530,1.000000
2022-08-31 20:33:34.968463,-0.326869,9.530121,0.225140,0.005810,0.018060,-0.005350,14.053000,-55.673000,-4.310000,-0.022840,0.981430,-0.003940,0.190400,1.000000
2022-08-31 20:33:35.216436,-0.341290,9.565633,0.220333,0.003480,0.015730,-0.003020,14.151000,-55.605000,-4.169000,-0.022820,0.981460,-0.004040,0.190250,1.000000
2022-08-31 20:33:35.465987,-0.336287,9.544541,0.218076,0.009300,0.016890,-0.005350,14.167000,-55.640000,-4.210000,-0.022890,0.981490,-0.004210,0.190070,1.000000
2022-08-31 20:33:35.717438,-0.350119,9.551997,0.211013,0.003480,0.015730,-0.005350,14.219000,-55.668000,-4.321000,-0.022950,0.981530,-0.004220,0.189890,1.000000
2022-08-31 20:33:35.966579,-0.327360,9.543757,0.248291,0.005810,0.015730,-0.005350,14.084000,-55.650000,-4.287000,-0.022870,0.981550,-0.004120,0.189770,1.000000
2022-08-31 20:33:36.215857,-0.351100,9.598398,0.227102,0.003480,0.018060,-0.006510,14.141000,-55.762000,-4.269000,-0.022820,0.981580,-0.004150,0.189630,1.000000
2022-08-31 20:33:36.467511,-0.345018,9.528551,0.208855,0.006970,0.018060,-0.004180,14.166000,-55.604000,-4.259000,-0.022820,0.981590,-0.004090,0.189600,1.000000
2022-08-31 20:33:36.717372,-0.331774,9.546601,0.227396,0.004640,0.019220,-0.005350,14.314000,-55.635000,-4.188000,-0.023010,0.981610,-0.004090,0.189470,1.000000
2022-08-31 20:33:36.967619,-0.319119,9.582800,0.273699,0.006970,0.019220,-0.004180,14.256000,-55.522000,-4.334000,-0.023370,0.981640,-0.004220,0.189230,1.000000
2022-08-31 20:33:37.215933,-0.326967,9.537282,0.218076,0.004640,0.016890,-0.005350,14.199000,-55.371000,-4.426000,-0.023420,0.981630,-0.004120,0.189300,1.000000
2022-08-31 20:33:37.467492,-0.308230,9.522861,0.213564,0.005810,0.016890,-0.006510,14.209000,-55.600000,-4.303000,-0.023440,0.981610,-0.003970,0.189400,1.000000
2022-08-31 20:33:37.717525,-0.346391,9.588981,0.224845,0.005810,0.016890,-0.004180,14.237000,-55.449000,-4.441000,-0.023440,0.981600,-0.003890,0.189480,1.000000
2022-08-31 20:33:37.966615,-0.322062,9.520703,0.222785,0.004640,0.015730,-0.005350,14.268000,-55.343000,-4.211000,-0.023480,0.981580,-0.003910,0.189570,1.000000
2022-08-31 20:33:38.215478,-0.350315,9.561317,0.208659,0.006970,0.015730,-0.006510,14.292000,-55.438000,-4.264000,-0.023610,0.981610,-0.003990,0.189410,1.000000
2022-08-31 20:33:38.468681,-0.355122,9.563475,0.227298,0.003480,0.016890,-0.005350,14.271000,-55.619000,-4.237000,-0.023630,0.981620,-0.003920,0.189330,1.000000
2022-08-31 20:33:38.717664,-0.292632,9.533554,0.246035,0.009300,0.016890,-0.007670,14.228000,-55.473000,-4.325000,-0.023560,0.981640,-0.003910,0.189230,1.000000
2022-08-31 20:33:38.968575,-0.292730,9.540716,0.239070,0.004640,0.015730,-0.007670,14.234000,-55.660000,-4.286000,-0.023520,0.981670,-0.003910,0.189110,1.000000
2022-08-31 20:33:39.216041,-0.342271,9.614487,0.231712,0.006970,0.016890,-0.001850,14.173000,-55.231000,-4.659000,-0.023520,0.981630,-0.003760,0.189280,1.000000
2022-08-31 20:33:39.466864,-0.317844,9.532083,0.236715,0.003480,0.016890,-0.005350,14.252000,-55.456000,-4.391000,-0.023750,0.981570,-0.003500,0.189590,1.000000
2022-08-31 20:33:39.716643,-0.336679,9.553469,0.243582,0.004640,0.015730,-0.005350,14.403000,-55.612000,-4.472000,-0.023860,0.981540,-0.003450,0.189750,1.000000
